reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.0,1711529727,,False,1,a2e02192,2024-03-27_09-55-27,0.010787248611450195,0.010787248611450195,14544,Nicolass-Air.technicolor.net,127.0.0.1,0.010787248611450195,1
